image_id,building_id,config,k,lookahead,min_support,epsilon,replicates,stable,changing,unknown,stable_lower,stable_upper,stable_single,stable_multi
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,1,0.2,200,15,27,158,0.075,0.865,0,15
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,2,0.05,200,0,42,158,0.0,0.79,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,2,0.1,200,8,34,158,0.04,0.83,0,8
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,2,0.2,200,36,6,158,0.18,0.97,0,36
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,3,0.05,200,0,42,158,0.0,0.79,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,3,0.1,200,6,36,158,0.03,0.82,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,9,5,3,0.2,200,27,15,158,0.135,0.925,0,27
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,1,0.05,200,4,44,152,0.02,0.78,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,1,0.1,200,19,29,152,0.095,0.855,0,19
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,1,0.2,200,29,19,152,0.145,0.905,0,29
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,2,0.05,200,4,44,152,0.02,0.78,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,2,0.1,200,24,24,152,0.12,0.88,0,24
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,2,0.2,200,45,3,152,0.225,0.985,0,45
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,3,0.05,200,3,45,152,0.015,0.775,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,3,0.1,200,22,26,152,0.11,0.87,0,22
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,3,3,0.2,200,40,8,152,0.2,0.96,0,40
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,1,0.05,200,0,31,169,0.0,0.845,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,1,0.1,200,6,25,169,0.03,0.875,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,1,0.2,200,11,20,169,0.055,0.9,0,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,2,0.05,200,0,31,169,0.0,0.845,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,2,0.1,200,13,18,169,0.065,0.91,0,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,2,0.2,200,28,3,169,0.14,0.985,0,28
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,3,0.05,200,0,31,169,0.0,0.845,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,3,0.1,200,13,18,169,0.065,0.91,0,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,10,5,3,0.2,200,23,8,169,0.115,0.96,0,23
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,1,0.05,200,3,39,158,0.015,0.805,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,1,0.1,200,19,23,158,0.095,0.885,0,19
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,1,0.2,200,25,17,158,0.125,0.915,0,25
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,2,0.05,200,3,39,158,0.015,0.805,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,2,0.1,200,28,14,158,0.14,0.93,0,28
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,2,0.2,200,40,2,158,0.2,0.99,0,40
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,3,0.05,200,3,39,158,0.015,0.805,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,3,0.1,200,28,14,158,0.14,0.93,0,28
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,3,3,0.2,200,36,6,158,0.18,0.97,0,36
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,1,0.05,200,1,21,178,0.005,0.895,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,1,0.1,200,5,17,178,0.025,0.915,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,1,0.2,200,10,12,178,0.05,0.94,0,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,2,0.05,200,1,21,178,0.005,0.895,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,2,0.1,200,7,15,178,0.035,0.925,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,2,0.2,200,21,1,178,0.105,0.995,0,21
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,3,0.05,200,1,21,178,0.005,0.895,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,3,0.1,200,7,15,178,0.035,0.925,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,11,5,3,0.2,200,18,4,178,0.09,0.98,0,18
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,1,0.05,200,6,25,169,0.03,0.875,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,1,0.1,200,17,14,169,0.085,0.93,0,17
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,1,0.2,200,19,12,169,0.095,0.94,0,19
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,2,0.05,200,6,25,169,0.03,0.875,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,2,0.1,200,28,3,169,0.14,0.985,0,28
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,2,0.2,200,31,0,169,0.155,1.0,0,31
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,3,0.05,200,6,25,169,0.03,0.875,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,3,0.1,200,26,5,169,0.13,0.975,0,26
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,3,3,0.2,200,29,2,169,0.145,0.99,0,29
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,1,0.05,200,1,17,182,0.005,0.915,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,1,0.1,200,4,14,182,0.02,0.93,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,1,0.2,200,7,11,182,0.035,0.945,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,2,0.05,200,1,17,182,0.005,0.915,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,2,0.1,200,7,11,182,0.035,0.945,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,2,0.2,200,18,0,182,0.09,1.0,0,18
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,3,0.05,200,1,17,182,0.005,0.915,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,3,0.1,200,7,11,182,0.035,0.945,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,12,5,3,0.2,200,18,0,182,0.09,1.0,0,18
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,1,0.05,200,3,19,178,0.015,0.905,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,1,0.1,200,11,11,178,0.055,0.945,0,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,1,0.2,200,13,9,178,0.065,0.955,0,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,2,0.05,200,3,19,178,0.015,0.905,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,2,0.1,200,16,6,178,0.08,0.97,0,16
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,2,0.2,200,22,0,178,0.11,1.0,0,22
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,3,0.05,200,3,19,178,0.015,0.905,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,3,0.1,200,16,6,178,0.08,0.97,0,16
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,3,3,0.2,200,21,1,178,0.105,0.995,0,21
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,1,0.05,200,0,14,186,0.0,0.93,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,1,0.1,200,2,12,186,0.01,0.94,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,1,0.2,200,4,10,186,0.02,0.95,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,2,0.05,200,0,14,186,0.0,0.93,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,2,0.1,200,5,9,186,0.025,0.955,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,2,0.2,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,3,0.05,200,0,14,186,0.0,0.93,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,3,0.1,200,5,9,186,0.025,0.955,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,13,5,3,0.2,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,1,0.05,200,4,14,182,0.02,0.93,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,1,0.1,200,11,7,182,0.055,0.965,0,11
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,1,0.2,200,12,6,182,0.06,0.97,0,12
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,2,0.05,200,4,14,182,0.02,0.93,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,2,0.1,200,13,5,182,0.065,0.975,0,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,2,0.2,200,18,0,182,0.09,1.0,0,18
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,3,0.05,200,4,14,182,0.02,0.93,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,3,0.1,200,13,5,182,0.065,0.975,0,13
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,3,3,0.2,200,18,0,182,0.09,1.0,0,18
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,1,0.05,200,0,10,190,0.0,0.95,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,1,0.1,200,3,7,190,0.015,0.965,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,1,0.2,200,3,7,190,0.015,0.965,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,2,0.05,200,0,10,190,0.0,0.95,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,2,0.1,200,5,5,190,0.025,0.975,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,2,0.2,200,10,0,190,0.05,1.0,0,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,3,0.05,200,0,10,190,0.0,0.95,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,3,0.1,200,5,5,190,0.025,0.975,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,14,5,3,0.2,200,10,0,190,0.05,1.0,0,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,1,0.05,200,5,9,186,0.025,0.955,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,1,0.1,200,7,7,186,0.035,0.965,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,1,0.2,200,7,7,186,0.035,0.965,0,7
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,2,0.05,200,5,9,186,0.025,0.955,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,2,0.1,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,2,0.2,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,3,0.05,200,5,9,186,0.025,0.955,0,5
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,3,0.1,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,3,3,0.2,200,14,0,186,0.07,1.0,0,14
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,1,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,1,0.1,200,2,4,194,0.01,0.98,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,1,0.2,200,3,3,194,0.015,0.985,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,2,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,2,0.1,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,2,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,3,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,3,0.1,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,15,5,3,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,1,0.05,200,2,8,190,0.01,0.96,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,1,0.1,200,6,4,190,0.03,0.98,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,1,0.2,200,6,4,190,0.03,0.98,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,2,0.05,200,2,8,190,0.01,0.96,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,2,0.1,200,9,1,190,0.045,0.995,0,9
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,2,0.2,200,10,0,190,0.05,1.0,0,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,3,0.05,200,2,8,190,0.01,0.96,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,3,0.1,200,9,1,190,0.045,0.995,0,9
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,3,3,0.2,200,10,0,190,0.05,1.0,0,10
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,1,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,1,0.1,200,2,4,194,0.01,0.98,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,1,0.2,200,2,4,194,0.01,0.98,0,2
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,2,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,2,0.1,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,2,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,3,0.05,200,0,6,194,0.0,0.97,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,3,0.1,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,16,5,3,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,1,0.05,200,1,5,194,0.005,0.975,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,1,0.1,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,1,0.2,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,2,0.05,200,1,5,194,0.005,0.975,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,2,0.1,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,2,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,3,0.05,200,1,5,194,0.005,0.975,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,3,0.1,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,3,3,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,1,0.05,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,1,0.1,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,1,0.2,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,2,0.05,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,2,0.1,200,1,0,199,0.005,1.0,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,2,0.2,200,1,0,199,0.005,1.0,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,3,0.05,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,3,0.1,200,1,0,199,0.005,1.0,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,17,5,3,0.2,200,1,0,199,0.005,1.0,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,1,0.05,200,3,3,194,0.015,0.985,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,1,0.1,200,3,3,194,0.015,0.985,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,1,0.2,200,3,3,194,0.015,0.985,0,3
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,2,0.05,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,2,0.1,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,2,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,3,0.05,200,4,2,194,0.02,0.99,0,4
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,3,0.1,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,3,3,0.2,200,6,0,194,0.03,1.0,0,6
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,1,0.05,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,1,0.1,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,1,0.2,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,2,0.05,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,2,0.1,200,0,1,199,0.0,0.995,0,0
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,2,0.2,200,1,0,199,0.005,1.0,0,1
uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,q_0.800,18,5,3,0.05,200,0,1,199,0.0,0.995,0,0
