key,code,image_id,condition,building,N,view,metric,partition,nominal_cut,actual_cut,distance_unit,clusters,singleton_clusters,close_pairs_split,far_pairs_merged,near_pairs,manual_pair_overrides
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,sphere,complete,12,12,degree,3,2,2,0,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,sphere,representative,12,12,degree,2,1,0,1,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,complete,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,representative,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,complete,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,representative,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,complete,12,34.1333333333,pixel_1024x512,3,2,2,0,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,automatic,image,representative,12,34.1333333333,pixel_1024x512,2,1,0,1,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,12,12,degree,3,2,2,0,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,12,12,degree,2,1,0,1,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,12,34.1333333333,pixel_1024x512,3,2,2,0,5,0
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY-67,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,12,34.1333333333,pixel_1024x512,2,1,0,1,5,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,complete,6,6,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,representative,6,6,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,complete,9,9,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,representative,9,9,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,complete,12,12,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,sphere,representative,12,12,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,complete,6,17.0666666667,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,representative,6,17.0666666667,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,complete,9,25.6,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,representative,9,25.6,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,complete,12,34.1333333333,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,automatic,image,representative,12,34.1333333333,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,6,6,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,6,6,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,9,9,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,9,9,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,12,12,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,12,12,degree,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,6,17.0666666667,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,6,17.0666666667,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,9,25.6,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,9,25.6,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,12,34.1333333333,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,12,34.1333333333,pixel_1024x512,2,1,0,0,6,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,complete,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,representative,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,complete,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,representative,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,complete,12,12,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,sphere,representative,12,12,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,complete,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,representative,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,complete,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,representative,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,complete,12,34.1333333333,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,automatic,image,representative,12,34.1333333333,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,complete,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,representative,6,6,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,complete,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,representative,9,9,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,complete,12,12,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,sphere,representative,12,12,degree,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,complete,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,representative,6,17.0666666667,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,complete,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,representative,9,25.6,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,complete,12,34.1333333333,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,uNb9QFRL6hY-68,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,uNb9QFRL6hY,5,human_correspondence,image,representative,12,34.1333333333,pixel_1024x512,3,2,0,0,3,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,complete,6,6,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,representative,6,6,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,complete,9,9,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,representative,9,9,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,complete,12,12,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,sphere,representative,12,12,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,complete,6,17.0666666667,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,representative,6,17.0666666667,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,complete,9,25.6,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,representative,9,25.6,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,complete,12,34.1333333333,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,automatic,image,representative,12,34.1333333333,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,6,6,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,6,6,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,9,9,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,9,9,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,complete,12,12,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,sphere,representative,12,12,degree,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,6,17.0666666667,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,6,17.0666666667,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,9,25.6,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,9,25.6,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,complete,12,34.1333333333,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|manual,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,uNb9QFRL6hY,5,human_correspondence,image,representative,12,34.1333333333,pixel_1024x512,5,5,0,0,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,complete,6,6,degree,3,2,0,0,1,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,representative,6,6,degree,3,2,0,0,1,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,complete,9,9,degree,3,2,0,0,1,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,representative,9,9,degree,3,2,0,0,1,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,complete,12,12,degree,3,2,0,0,1,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e|semi,uNb9QFRL6hY-69,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,uNb9QFRL6hY,4,automatic,sphere,representative,12,12,degree,3,2,0,0,1,0
