annotator_id,task_id,project_id,dataset_group,condition,reference_type,reference_validation_status,worker_geometry_valid,worker_n_corners,reference_n_corners,corner_count_delta,worker_bbox_area,reference_bbox_area,bbox_area_ratio_to_reference,worker_polygon_area_proxy,reference_polygon_area_proxy,polygon_area_ratio_to_reference,alignment_available,alignment_block_reason,gold_alignment_bucket,undercoverage_candidate_flag,overcoverage_candidate_flag,manual_review_required,dry_run,notes
8,3080,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,427772,385400,1.10994,243905,241836,1.00856,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
1,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,26,28,-2,294378,317009,0.928612,172889,190018,0.909855,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
10,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,24,28,-4,299556,317009,0.944946,171896,190018,0.904627,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
11,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,144150,317009,0.454719,137826,190018,0.725329,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
12,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,169554,317009,0.534856,130634,190018,0.687483,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
13,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,155452,317009,0.490373,143233,190018,0.753785,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
14,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,154383,317009,0.487,140288,190018,0.738289,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
15,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,20,28,-8,283294,317009,0.893647,166634,190018,0.876934,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
17,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,28,-12,294150,317009,0.927893,164942,190018,0.86803,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
18,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,21,28,-7,3.4164e+06,317009,10.777,1.53841e+06,190018,8.09611,True,,possible_overcoverage,False,True,True,True,dry-run proxy alignment only; no geometry score or worker decision
19,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,6,28,-22,58144,317009,0.183415,46724.2,190018,0.245893,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
2,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,28,28,0,3.4164e+06,317009,10.777,578788,190018,3.04596,True,,possible_overcoverage,False,True,True,True,dry-run proxy alignment only; no geometry score or worker decision
21,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,142348,317009,0.449035,136903,190018,0.720475,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
6,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,155452,317009,0.490373,143233,190018,0.753785,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
8,3081,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,28,-20,177096,317009,0.558646,159882,190018,0.841403,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
1,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,313208,335920,0.932389,189547,201116,0.942476,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
10,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,18,16,2,317564,335920,0.945356,168526,201116,0.837956,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
11,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,14,16,-2,238048,335920,0.708644,150584,201116,0.748741,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
12,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,228772,335920,0.681033,134027,201116,0.666415,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
13,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,235565,335920,0.701254,145874,201116,0.725323,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
14,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,235565,335920,0.701254,145951,201116,0.725704,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
15,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,253507,335920,0.754664,140504,201116,0.69862,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
17,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,228588,335920,0.680484,136135,201116,0.676899,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
18,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,335268,335920,0.998059,177193,201116,0.881048,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
19,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,124984,335920,0.372065,88152.6,201116,0.438317,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
2,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,338187,335920,1.00675,195173,201116,0.97045,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
21,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,253507,335920,0.754664,139325,201116,0.692758,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
6,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,228588,335920,0.680484,136135,201116,0.676899,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
8,3082,28,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,262276,335920,0.780769,148605,201116,0.738899,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
1,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,209355,213954,0.978508,151210,156160,0.968301,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
10,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
11,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
12,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,205356,213954,0.959816,147410,156160,0.943962,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
13,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,208465,213954,0.974347,154556,156160,0.989728,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
14,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,222738,213954,1.04106,159053,156160,1.01853,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
15,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
17,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,212358,213954,0.99254,155501,156160,0.995779,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
18,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
19,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,211925,213954,0.990519,154004,156160,0.986193,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
2,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156616,156160,1.00292,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
21,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156148,156160,0.999918,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
6,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
8,3083,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215385,213954,1.00669,156624,156160,1.00297,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
1,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,14,12,2,189687,191574,0.990148,88673.4,103515,0.856626,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
10,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
11,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103490,103515,0.999762,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
12,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,200614,191574,1.04719,104224,103515,1.00685,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
13,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
14,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,198062,191574,1.03386,102379,103515,0.989027,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
15,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
17,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
18,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
19,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,14,12,2,199732,191574,1.04258,93954.9,103515,0.907648,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
2,3084,29,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,12,0,199732,191574,1.04258,103743,103515,1.00221,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
